acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7425,1732697575,,False,68,f5b46_00003,2024-11-27_16-52-55,52.78100538253784,1730.8653376102448,349532,CNWS,222.197.197.85,1730.8653376102448,68
0.735,1732697609,,False,69,f5b46_00003,2024-11-27_16-53-29,34.44563007354736,1765.3109676837921,349532,CNWS,222.197.197.85,1765.3109676837921,69
0.7625,1732697624,,False,70,f5b46_00003,2024-11-27_16-53-44,14.112043380737305,1779.4230110645294,349532,CNWS,222.197.197.85,1779.4230110645294,70
0.73,1732697638,,False,71,f5b46_00003,2024-11-27_16-53-58,14.147345066070557,1793.5703561306,349532,CNWS,222.197.197.85,1793.5703561306,71
0.7425,1732697669,,False,72,f5b46_00003,2024-11-27_16-54-29,31.090301513671875,1824.6606576442719,349532,CNWS,222.197.197.85,1824.6606576442719,72
0.755,1732697720,,False,73,f5b46_00003,2024-11-27_16-55-20,51.56943416595459,1876.2300918102264,349532,CNWS,222.197.197.85,1876.2300918102264,73
0.7525,1732697739,,False,74,f5b46_00003,2024-11-27_16-55-39,18.21119236946106,1894.4412841796875,349532,CNWS,222.197.197.85,1894.4412841796875,74
0.745,1732697785,,False,75,f5b46_00003,2024-11-27_16-56-25,46.90259313583374,1941.3438773155212,349532,CNWS,222.197.197.85,1941.3438773155212,75
0.735,1732697827,,False,76,f5b46_00003,2024-11-27_16-57-07,41.97951793670654,1983.3233952522278,349532,CNWS,222.197.197.85,1983.3233952522278,76
0.7525,1732697857,,False,77,f5b46_00003,2024-11-27_16-57-37,29.629066467285156,2012.952461719513,349532,CNWS,222.197.197.85,2012.952461719513,77
0.7425,1732697879,,False,78,f5b46_00003,2024-11-27_16-57-59,21.98672080039978,2034.9391825199127,349532,CNWS,222.197.197.85,2034.9391825199127,78
0.735,1732697906,,False,79,f5b46_00003,2024-11-27_16-58-26,26.475100994110107,2061.414283514023,349532,CNWS,222.197.197.85,2061.414283514023,79
0.7375,1732697949,,False,80,f5b46_00003,2024-11-27_16-59-09,43.77162051200867,2105.1859040260315,349532,CNWS,222.197.197.85,2105.1859040260315,80
0.7375,1732697965,,False,81,f5b46_00003,2024-11-27_16-59-25,15.45140790939331,2120.637311935425,349532,CNWS,222.197.197.85,2120.637311935425,81
0.7675,1732698000,,False,82,f5b46_00003,2024-11-27_17-00-00,35.39462161064148,2156.0319335460663,349532,CNWS,222.197.197.85,2156.0319335460663,82
0.7625,1732698029,,False,83,f5b46_00003,2024-11-27_17-00-29,28.788976669311523,2184.820910215378,349532,CNWS,222.197.197.85,2184.820910215378,83
0.7325,1732698043,,False,84,f5b46_00003,2024-11-27_17-00-43,14.386132955551147,2199.207043170929,349532,CNWS,222.197.197.85,2199.207043170929,84
0.765,1732698064,,False,85,f5b46_00003,2024-11-27_17-01-04,20.677443504333496,2219.8844866752625,349532,CNWS,222.197.197.85,2219.8844866752625,85
0.7375,1732698100,,False,86,f5b46_00003,2024-11-27_17-01-40,35.92914795875549,2255.813634634018,349532,CNWS,222.197.197.85,2255.813634634018,86
0.755,1732698116,,False,87,f5b46_00003,2024-11-27_17-01-56,16.19070816040039,2272.0043427944183,349532,CNWS,222.197.197.85,2272.0043427944183,87
0.725,1732698146,,False,88,f5b46_00003,2024-11-27_17-02-26,29.852170705795288,2301.8565135002136,349532,CNWS,222.197.197.85,2301.8565135002136,88
0.7425,1732698162,,False,89,f5b46_00003,2024-11-27_17-02-42,16.0000958442688,2317.8566093444824,349532,CNWS,222.197.197.85,2317.8566093444824,89
0.74,1732698179,,False,90,f5b46_00003,2024-11-27_17-02-59,17.255918741226196,2335.1125280857086,349532,CNWS,222.197.197.85,2335.1125280857086,90
0.7625,1732698196,,False,91,f5b46_00003,2024-11-27_17-03-16,16.218017101287842,2351.3305451869965,349532,CNWS,222.197.197.85,2351.3305451869965,91
0.745,1732698209,,False,92,f5b46_00003,2024-11-27_17-03-29,13.846954107284546,2365.177499294281,349532,CNWS,222.197.197.85,2365.177499294281,92
0.745,1732698224,,False,93,f5b46_00003,2024-11-27_17-03-44,14.312302589416504,2379.4898018836975,349532,CNWS,222.197.197.85,2379.4898018836975,93
0.7425,1732698240,,False,94,f5b46_00003,2024-11-27_17-04-00,16.557230949401855,2396.0470328330994,349532,CNWS,222.197.197.85,2396.0470328330994,94
0.7525,1732698272,,False,95,f5b46_00003,2024-11-27_17-04-32,32.197444677352905,2428.2444775104523,349532,CNWS,222.197.197.85,2428.2444775104523,95
0.7425,1732698325,,False,96,f5b46_00003,2024-11-27_17-05-25,53.056358098983765,2481.300835609436,349532,CNWS,222.197.197.85,2481.300835609436,96
0.7525,1732698352,,False,97,f5b46_00003,2024-11-27_17-05-52,26.09860396385193,2507.399439573288,349532,CNWS,222.197.197.85,2507.399439573288,97
0.7575,1732698371,,False,98,f5b46_00003,2024-11-27_17-06-11,18.970957279205322,2526.3703968524933,349532,CNWS,222.197.197.85,2526.3703968524933,98
0.765,1732698404,,False,99,f5b46_00003,2024-11-27_17-06-44,33.06282925605774,2559.433226108551,349532,CNWS,222.197.197.85,2559.433226108551,99
0.7475,1732698419,,False,100,f5b46_00003,2024-11-27_17-06-59,15.637842416763306,2575.0710685253143,349532,CNWS,222.197.197.85,2575.0710685253143,100
0.73,1732698439,,False,101,f5b46_00003,2024-11-27_17-07-19,19.308030366897583,2594.379098892212,349532,CNWS,222.197.197.85,2594.379098892212,101
0.7625,1732698453,,False,102,f5b46_00003,2024-11-27_17-07-33,14.487275838851929,2608.866374731064,349532,CNWS,222.197.197.85,2608.866374731064,102
0.72,1732698468,,False,103,f5b46_00003,2024-11-27_17-07-48,14.628767967224121,2623.495142698288,349532,CNWS,222.197.197.85,2623.495142698288,103
0.755,1732698482,,False,104,f5b46_00003,2024-11-27_17-08-02,14.224549770355225,2637.719692468643,349532,CNWS,222.197.197.85,2637.719692468643,104
0.7525,1732698497,,False,105,f5b46_00003,2024-11-27_17-08-17,15.426896572113037,2653.146589040756,349532,CNWS,222.197.197.85,2653.146589040756,105
0.77,1732698518,,False,106,f5b46_00003,2024-11-27_17-08-38,20.48420739173889,2673.630796432495,349532,CNWS,222.197.197.85,2673.630796432495,106
0.745,1732698533,,False,107,f5b46_00003,2024-11-27_17-08-53,15.376037359237671,2689.006833791733,349532,CNWS,222.197.197.85,2689.006833791733,107
0.73,1732698562,,False,108,f5b46_00003,2024-11-27_17-09-22,29.168136835098267,2718.174970626831,349532,CNWS,222.197.197.85,2718.174970626831,108
0.76,1732698608,,False,109,f5b46_00003,2024-11-27_17-10-08,45.941949129104614,2764.1169197559357,349532,CNWS,222.197.197.85,2764.1169197559357,109
0.735,1732698623,,False,110,f5b46_00003,2024-11-27_17-10-23,14.934813737869263,2779.051733493805,349532,CNWS,222.197.197.85,2779.051733493805,110
