acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.45,1732507640,,False,15,64770_00014,2024-11-25_12-07-20,41.05973982810974,587.6579239368439,19236,CNWS,222.197.197.85,587.6579239368439,15
0.4475,1732507681,,False,16,64770_00014,2024-11-25_12-08-01,40.30909061431885,627.9670145511627,19236,CNWS,222.197.197.85,627.9670145511627,16
0.4775,1732507712,,False,17,64770_00014,2024-11-25_12-08-32,31.13231086730957,659.0993254184723,19236,CNWS,222.197.197.85,659.0993254184723,17
0.485,1732507749,,False,18,64770_00014,2024-11-25_12-09-09,37.021706104278564,696.1210315227509,19236,CNWS,222.197.197.85,696.1210315227509,18
0.5,1732507786,,False,19,64770_00014,2024-11-25_12-09-46,37.71287679672241,733.8339083194733,19236,CNWS,222.197.197.85,733.8339083194733,19
0.43,1732507823,,False,20,64770_00014,2024-11-25_12-10-23,36.947078227996826,770.7809865474701,19236,CNWS,222.197.197.85,770.7809865474701,20
0.4825,1732507863,,False,21,64770_00014,2024-11-25_12-11-03,39.373592376708984,810.1545789241791,19236,CNWS,222.197.197.85,810.1545789241791,21
0.53,1732507892,,False,22,64770_00014,2024-11-25_12-11-32,29.143738508224487,839.2983174324036,19236,CNWS,222.197.197.85,839.2983174324036,22
0.5075,1732507932,,False,23,64770_00014,2024-11-25_12-12-12,40.03207993507385,879.3303973674774,19236,CNWS,222.197.197.85,879.3303973674774,23
0.5,1732507966,,False,24,64770_00014,2024-11-25_12-12-46,33.5801215171814,912.9105188846588,19236,CNWS,222.197.197.85,912.9105188846588,24
0.5225,1732507999,,False,25,64770_00014,2024-11-25_12-13-19,32.95592284202576,945.8664417266846,19236,CNWS,222.197.197.85,945.8664417266846,25
0.52,1732508038,,False,26,64770_00014,2024-11-25_12-13-58,39.969388008117676,985.8358297348022,19236,CNWS,222.197.197.85,985.8358297348022,26
0.48,1732508079,,False,27,64770_00014,2024-11-25_12-14-39,40.24787712097168,1026.083706855774,19236,CNWS,222.197.197.85,1026.083706855774,27
0.505,1732508112,,False,28,64770_00014,2024-11-25_12-15-12,33.69517374038696,1059.778880596161,19236,CNWS,222.197.197.85,1059.778880596161,28
0.5125,1732508143,,False,29,64770_00014,2024-11-25_12-15-43,30.505587577819824,1090.2844681739807,19236,CNWS,222.197.197.85,1090.2844681739807,29
0.5025,1732508179,,False,30,64770_00014,2024-11-25_12-16-19,35.79569101333618,1126.080159187317,19236,CNWS,222.197.197.85,1126.080159187317,30
0.52,1732508230,,False,31,64770_00014,2024-11-25_12-17-10,51.07270526885986,1177.1528644561768,19236,CNWS,222.197.197.85,1177.1528644561768,31
0.515,1732508266,,False,32,64770_00014,2024-11-25_12-17-46,35.94783878326416,1213.100703239441,19236,CNWS,222.197.197.85,1213.100703239441,32
0.5175,1732508301,,False,33,64770_00014,2024-11-25_12-18-21,34.81265068054199,1247.913353919983,19236,CNWS,222.197.197.85,1247.913353919983,33
0.525,1732508336,,False,34,64770_00014,2024-11-25_12-18-56,35.32731318473816,1283.240667104721,19236,CNWS,222.197.197.85,1283.240667104721,34
0.5375,1732508373,,False,35,64770_00014,2024-11-25_12-19-33,37.39092397689819,1320.6315910816193,19236,CNWS,222.197.197.85,1320.6315910816193,35
0.535,1732508409,,False,36,64770_00014,2024-11-25_12-20-09,36.133963108062744,1356.765554189682,19236,CNWS,222.197.197.85,1356.765554189682,36
0.515,1732508448,,False,37,64770_00014,2024-11-25_12-20-48,38.842336654663086,1395.607890844345,19236,CNWS,222.197.197.85,1395.607890844345,37
0.5325,1732508487,,False,38,64770_00014,2024-11-25_12-21-27,39.116703510284424,1434.7245943546295,19236,CNWS,222.197.197.85,1434.7245943546295,38
0.54,1732508527,,False,39,64770_00014,2024-11-25_12-22-07,40.06496286392212,1474.7895572185516,19236,CNWS,222.197.197.85,1474.7895572185516,39
0.535,1732508562,,False,40,64770_00014,2024-11-25_12-22-42,34.9384343624115,1509.7279915809631,19236,CNWS,222.197.197.85,1509.7279915809631,40
0.545,1732508604,,False,41,64770_00014,2024-11-25_12-23-24,41.70725917816162,1551.4352507591248,19236,CNWS,222.197.197.85,1551.4352507591248,41
0.545,1732508644,,False,42,64770_00014,2024-11-25_12-24-04,39.463075399398804,1590.8983261585236,19236,CNWS,222.197.197.85,1590.8983261585236,42
0.5325,1732508682,,False,43,64770_00014,2024-11-25_12-24-42,38.817715883255005,1629.7160420417786,19236,CNWS,222.197.197.85,1629.7160420417786,43
0.535,1732508721,,False,44,64770_00014,2024-11-25_12-25-21,38.46153521537781,1668.1775772571564,19236,CNWS,222.197.197.85,1668.1775772571564,44
0.5325,1732508761,,False,45,64770_00014,2024-11-25_12-26-01,39.809577226638794,1707.9871544837952,19236,CNWS,222.197.197.85,1707.9871544837952,45
0.5425,1732508798,,False,46,64770_00014,2024-11-25_12-26-38,37.563321590423584,1745.5504760742188,19236,CNWS,222.197.197.85,1745.5504760742188,46
0.545,1732508836,,False,47,64770_00014,2024-11-25_12-27-16,37.26961064338684,1782.8200867176056,19236,CNWS,222.197.197.85,1782.8200867176056,47
0.53,1732508879,,False,48,64770_00014,2024-11-25_12-27-59,42.96144723892212,1825.7815339565277,19236,CNWS,222.197.197.85,1825.7815339565277,48
0.5225,1732508923,,False,49,64770_00014,2024-11-25_12-28-43,44.926183223724365,1870.707717180252,19236,CNWS,222.197.197.85,1870.707717180252,49
0.54,1732508962,,False,50,64770_00014,2024-11-25_12-29-22,38.543758392333984,1909.251475572586,19236,CNWS,222.197.197.85,1909.251475572586,50
0.535,1732508999,,False,51,64770_00014,2024-11-25_12-29-59,36.649060010910034,1945.900535583496,19236,CNWS,222.197.197.85,1945.900535583496,51
0.5675,1732509038,,False,52,64770_00014,2024-11-25_12-30-38,38.99749541282654,1984.8980309963226,19236,CNWS,222.197.197.85,1984.8980309963226,52
0.545,1732509079,,False,53,64770_00014,2024-11-25_12-31-19,40.98643255233765,2025.8844635486603,19236,CNWS,222.197.197.85,2025.8844635486603,53
0.5325,1732509110,,False,54,64770_00014,2024-11-25_12-31-50,31.549463987350464,2057.4339275360107,19236,CNWS,222.197.197.85,2057.4339275360107,54
0.55,1732509148,,False,55,64770_00014,2024-11-25_12-32-28,37.30256152153015,2094.736489057541,19236,CNWS,222.197.197.85,2094.736489057541,55
0.56,1732509185,,False,56,64770_00014,2024-11-25_12-33-05,37.83484220504761,2132.5713312625885,19236,CNWS,222.197.197.85,2132.5713312625885,56
0.5575,1732509217,,False,57,64770_00014,2024-11-25_12-33-37,32.002546072006226,2164.5738773345947,19236,CNWS,222.197.197.85,2164.5738773345947,57
0.54,1732509247,,False,58,64770_00014,2024-11-25_12-34-07,29.297198057174683,2193.8710753917694,19236,CNWS,222.197.197.85,2193.8710753917694,58
0.57,1732509286,,False,59,64770_00014,2024-11-25_12-34-46,39.69593334197998,2233.5670087337494,19236,CNWS,222.197.197.85,2233.5670087337494,59
0.56,1732509324,,False,60,64770_00014,2024-11-25_12-35-24,37.28062200546265,2270.847630739212,19236,CNWS,222.197.197.85,2270.847630739212,60
0.565,1732509364,,False,61,64770_00014,2024-11-25_12-36-04,40.20710015296936,2311.0547308921814,19236,CNWS,222.197.197.85,2311.0547308921814,61
0.5925,1732509407,,False,62,64770_00014,2024-11-25_12-36-47,43.066829204559326,2354.1215600967407,19236,CNWS,222.197.197.85,2354.1215600967407,62
0.5675,1732509442,,False,63,64770_00014,2024-11-25_12-37-22,34.58481431007385,2388.7063744068146,19236,CNWS,222.197.197.85,2388.7063744068146,63
0.56,1732509475,,False,64,64770_00014,2024-11-25_12-37-55,33.1445791721344,2421.850953578949,19236,CNWS,222.197.197.85,2421.850953578949,64
0.5675,1732509512,,False,65,64770_00014,2024-11-25_12-38-32,37.40363335609436,2459.2545869350433,19236,CNWS,222.197.197.85,2459.2545869350433,65
0.5625,1732509547,,False,66,64770_00014,2024-11-25_12-39-07,35.079538106918335,2494.3341250419617,19236,CNWS,222.197.197.85,2494.3341250419617,66
0.555,1732509582,,False,67,64770_00014,2024-11-25_12-39-42,34.5654411315918,2528.8995661735535,19236,CNWS,222.197.197.85,2528.8995661735535,67
0.57,1732509617,,False,68,64770_00014,2024-11-25_12-40-17,35.166224002838135,2564.0657901763916,19236,CNWS,222.197.197.85,2564.0657901763916,68
0.56,1732509657,,False,69,64770_00014,2024-11-25_12-40-57,39.65632724761963,2603.7221174240112,19236,CNWS,222.197.197.85,2603.7221174240112,69
0.5625,1732509702,,False,70,64770_00014,2024-11-25_12-41-42,45.27680206298828,2648.9989194869995,19236,CNWS,222.197.197.85,2648.9989194869995,70
0.575,1732509744,,False,71,64770_00014,2024-11-25_12-42-24,41.922818422317505,2690.921737909317,19236,CNWS,222.197.197.85,2690.921737909317,71
0.565,1732509783,,False,72,64770_00014,2024-11-25_12-43-03,39.42025375366211,2730.341991662979,19236,CNWS,222.197.197.85,2730.341991662979,72
0.545,1732509824,,False,73,64770_00014,2024-11-25_12-43-44,40.8205349445343,2771.1625266075134,19236,CNWS,222.197.197.85,2771.1625266075134,73
0.545,1732509857,,False,74,64770_00014,2024-11-25_12-44-17,33.10516667366028,2804.2676932811737,19236,CNWS,222.197.197.85,2804.2676932811737,74
0.5675,1732509894,,False,75,64770_00014,2024-11-25_12-44-54,36.68937420845032,2840.957067489624,19236,CNWS,222.197.197.85,2840.957067489624,75
0.555,1732509928,,False,76,64770_00014,2024-11-25_12-45-28,34.39405846595764,2875.3511259555817,19236,CNWS,222.197.197.85,2875.3511259555817,76
0.5775,1732509965,,False,77,64770_00014,2024-11-25_12-46-05,36.87721014022827,2912.22833609581,19236,CNWS,222.197.197.85,2912.22833609581,77
0.575,1732510004,,False,78,64770_00014,2024-11-25_12-46-44,38.90296196937561,2951.1312980651855,19236,CNWS,222.197.197.85,2951.1312980651855,78
0.5825,1732510045,,False,79,64770_00014,2024-11-25_12-47-25,40.90461874008179,2992.0359168052673,19236,CNWS,222.197.197.85,2992.0359168052673,79
0.58,1732510078,,False,80,64770_00014,2024-11-25_12-47-58,33.10231971740723,3025.1382365226746,19236,CNWS,222.197.197.85,3025.1382365226746,80
0.57,1732510120,,False,81,64770_00014,2024-11-25_12-48-40,41.61286997795105,3066.7511065006256,19236,CNWS,222.197.197.85,3066.7511065006256,81
0.5825,1732510161,,False,82,64770_00014,2024-11-25_12-49-21,41.251890659332275,3108.002997159958,19236,CNWS,222.197.197.85,3108.002997159958,82
0.565,1732510196,,False,83,64770_00014,2024-11-25_12-49-56,35.049278259277344,3143.0522754192352,19236,CNWS,222.197.197.85,3143.0522754192352,83
0.5625,1732510240,,False,84,64770_00014,2024-11-25_12-50-40,43.736239433288574,3186.788514852524,19236,CNWS,222.197.197.85,3186.788514852524,84
0.585,1732510279,,False,85,64770_00014,2024-11-25_12-51-19,39.3021125793457,3226.0906274318695,19236,CNWS,222.197.197.85,3226.0906274318695,85
0.57,1732510314,,False,86,64770_00014,2024-11-25_12-51-54,35.00989818572998,3261.1005256175995,19236,CNWS,222.197.197.85,3261.1005256175995,86
0.565,1732510359,,False,87,64770_00014,2024-11-25_12-52-39,45.0056836605072,3306.1062092781067,19236,CNWS,222.197.197.85,3306.1062092781067,87
0.5575,1732510390,,False,88,64770_00014,2024-11-25_12-53-10,31.24966812133789,3337.3558773994446,19236,CNWS,222.197.197.85,3337.3558773994446,88
0.57,1732510430,,False,89,64770_00014,2024-11-25_12-53-50,39.3221480846405,3376.678025484085,19236,CNWS,222.197.197.85,3376.678025484085,89
0.57,1732510470,,False,90,64770_00014,2024-11-25_12-54-30,40.3573043346405,3417.0353298187256,19236,CNWS,222.197.197.85,3417.0353298187256,90
0.5475,1732510506,,False,91,64770_00014,2024-11-25_12-55-06,35.69472551345825,3452.730055332184,19236,CNWS,222.197.197.85,3452.730055332184,91
0.5625,1732510544,,False,92,64770_00014,2024-11-25_12-55-44,37.96047329902649,3490.6905286312103,19236,CNWS,222.197.197.85,3490.6905286312103,92
0.56,1732510590,,False,93,64770_00014,2024-11-25_12-56-30,46.59807872772217,3537.2886073589325,19236,CNWS,222.197.197.85,3537.2886073589325,93
0.585,1732510628,,False,94,64770_00014,2024-11-25_12-57-08,37.36537456512451,3574.653981924057,19236,CNWS,222.197.197.85,3574.653981924057,94
0.59,1732510666,,False,95,64770_00014,2024-11-25_12-57-46,38.11750531196594,3612.771487236023,19236,CNWS,222.197.197.85,3612.771487236023,95
0.5525,1732510704,,False,96,64770_00014,2024-11-25_12-58-24,38.10735297203064,3650.8788402080536,19236,CNWS,222.197.197.85,3650.8788402080536,96
0.5675,1732510738,,False,97,64770_00014,2024-11-25_12-58-58,34.018308877944946,3684.8971490859985,19236,CNWS,222.197.197.85,3684.8971490859985,97
0.5675,1732510779,,False,98,64770_00014,2024-11-25_12-59-39,41.20696711540222,3726.1041162014008,19236,CNWS,222.197.197.85,3726.1041162014008,98
0.5625,1732510816,,False,99,64770_00014,2024-11-25_13-00-16,36.75356149673462,3762.8576776981354,19236,CNWS,222.197.197.85,3762.8576776981354,99
0.59,1732510850,,False,100,64770_00014,2024-11-25_13-00-50,34.42652654647827,3797.2842042446136,19236,CNWS,222.197.197.85,3797.2842042446136,100
0.5725,1732510896,,False,101,64770_00014,2024-11-25_13-01-36,45.4353883266449,3842.7195925712585,19236,CNWS,222.197.197.85,3842.7195925712585,101
0.5625,1732510929,,False,102,64770_00014,2024-11-25_13-02-09,33.58581876754761,3876.305411338806,19236,CNWS,222.197.197.85,3876.305411338806,102
0.565,1732510970,,False,103,64770_00014,2024-11-25_13-02-50,40.49847340583801,3916.803884744644,19236,CNWS,222.197.197.85,3916.803884744644,103
0.5825,1732511008,,False,104,64770_00014,2024-11-25_13-03-28,38.40592336654663,3955.209808111191,19236,CNWS,222.197.197.85,3955.209808111191,104
0.575,1732511044,,False,105,64770_00014,2024-11-25_13-04-04,35.409969329833984,3990.619777441025,19236,CNWS,222.197.197.85,3990.619777441025,105
