acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.64,1732521909,,False,118,5c0a1_00007,2024-11-25_16-05-09,27.694832801818848,2846.0755548477173,42917,CNWS,222.197.197.85,2846.0755548477173,118
0.64,1732521931,,False,119,5c0a1_00007,2024-11-25_16-05-31,21.395257472991943,2867.4708123207092,42917,CNWS,222.197.197.85,2867.4708123207092,119
0.6375,1732521949,,False,120,5c0a1_00007,2024-11-25_16-05-49,17.904773950576782,2885.375586271286,42917,CNWS,222.197.197.85,2885.375586271286,120
0.6475,1732521981,,False,121,5c0a1_00007,2024-11-25_16-06-21,32.59297466278076,2917.9685609340668,42917,CNWS,222.197.197.85,2917.9685609340668,121
0.64,1732522021,,False,122,5c0a1_00007,2024-11-25_16-07-01,39.53532838821411,2957.503889322281,42917,CNWS,222.197.197.85,2957.503889322281,122
0.6225,1732522037,,False,123,5c0a1_00007,2024-11-25_16-07-17,16.689945220947266,2974.193834543228,42917,CNWS,222.197.197.85,2974.193834543228,123
0.635,1732522059,,False,124,5c0a1_00007,2024-11-25_16-07-39,21.78309440612793,2995.976928949356,42917,CNWS,222.197.197.85,2995.976928949356,124
0.64,1732522095,,False,125,5c0a1_00007,2024-11-25_16-08-15,36.0277316570282,3032.0046606063843,42917,CNWS,222.197.197.85,3032.0046606063843,125
0.63,1732522118,,False,126,5c0a1_00007,2024-11-25_16-08-38,22.394850254058838,3054.399510860443,42917,CNWS,222.197.197.85,3054.399510860443,126
0.635,1732522137,,False,127,5c0a1_00007,2024-11-25_16-08-57,19.10118269920349,3073.5006935596466,42917,CNWS,222.197.197.85,3073.5006935596466,127
0.6325,1732522159,,False,128,5c0a1_00007,2024-11-25_16-09-19,22.44095754623413,3095.9416511058807,42917,CNWS,222.197.197.85,3095.9416511058807,128
0.635,1732522192,,False,129,5c0a1_00007,2024-11-25_16-09-52,32.5074200630188,3128.4490711688995,42917,CNWS,222.197.197.85,3128.4490711688995,129
0.6325,1732522214,,False,130,5c0a1_00007,2024-11-25_16-10-14,22.491230964660645,3150.94030213356,42917,CNWS,222.197.197.85,3150.94030213356,130
0.6375,1732522233,,False,131,5c0a1_00007,2024-11-25_16-10-33,18.827881813049316,3169.7681839466095,42917,CNWS,222.197.197.85,3169.7681839466095,131
0.6375,1732522250,,False,132,5c0a1_00007,2024-11-25_16-10-50,17.257049083709717,3187.025233030319,42917,CNWS,222.197.197.85,3187.025233030319,132
0.63,1732522276,,False,133,5c0a1_00007,2024-11-25_16-11-16,25.401353120803833,3212.426586151123,42917,CNWS,222.197.197.85,3212.426586151123,133
0.6375,1732522328,,False,134,5c0a1_00007,2024-11-25_16-12-08,51.779396057128906,3264.205982208252,42917,CNWS,222.197.197.85,3264.205982208252,134
0.6475,1732522363,,False,135,5c0a1_00007,2024-11-25_16-12-43,35.85606384277344,3300.0620460510254,42917,CNWS,222.197.197.85,3300.0620460510254,135
0.6525,1732522387,,False,136,5c0a1_00007,2024-11-25_16-13-07,23.844900846481323,3323.9069468975067,42917,CNWS,222.197.197.85,3323.9069468975067,136
0.6375,1732522406,,False,137,5c0a1_00007,2024-11-25_16-13-26,18.907185554504395,3342.814132452011,42917,CNWS,222.197.197.85,3342.814132452011,137
0.645,1732522440,,False,138,5c0a1_00007,2024-11-25_16-14-00,34.187944173812866,3377.002076625824,42917,CNWS,222.197.197.85,3377.002076625824,138
0.63,1732522481,,False,139,5c0a1_00007,2024-11-25_16-14-41,40.45683789253235,3417.4589145183563,42917,CNWS,222.197.197.85,3417.4589145183563,139
0.645,1732522515,,False,140,5c0a1_00007,2024-11-25_16-15-15,34.67662477493286,3452.135539293289,42917,CNWS,222.197.197.85,3452.135539293289,140
0.64,1732522535,,False,141,5c0a1_00007,2024-11-25_16-15-35,19.657432556152344,3471.7929718494415,42917,CNWS,222.197.197.85,3471.7929718494415,141
