acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.745,1732852401,,False,47,d4c4b_00015,2024-11-29_11-53-21,50.31487441062927,2422.0166103839874,93734,CNWS,222.197.197.40,2422.0166103839874,47
0.765,1732852456,,False,48,d4c4b_00015,2024-11-29_11-54-16,54.77348256111145,2476.790092945099,93734,CNWS,222.197.197.40,2476.790092945099,48
0.7325,1732852520,,False,49,d4c4b_00015,2024-11-29_11-55-20,64.44716286659241,2541.2372558116913,93734,CNWS,222.197.197.40,2541.2372558116913,49
0.76,1732852573,,False,50,d4c4b_00015,2024-11-29_11-56-13,52.93315505981445,2594.1704108715057,93734,CNWS,222.197.197.40,2594.1704108715057,50
0.7225,1732852620,,False,51,d4c4b_00015,2024-11-29_11-57-00,46.419538736343384,2640.589949607849,93734,CNWS,222.197.197.40,2640.589949607849,51
0.735,1732852662,,False,52,d4c4b_00015,2024-11-29_11-57-42,42.55139923095703,2683.141348838806,93734,CNWS,222.197.197.40,2683.141348838806,52
0.75,1732852702,,False,53,d4c4b_00015,2024-11-29_11-58-22,40.014103174209595,2723.1554520130157,93734,CNWS,222.197.197.40,2723.1554520130157,53
0.76,1732852744,,False,54,d4c4b_00015,2024-11-29_11-59-04,41.634413719177246,2764.789865732193,93734,CNWS,222.197.197.40,2764.789865732193,54
0.76,1732852803,,False,55,d4c4b_00015,2024-11-29_12-00-03,59.295408964157104,2824.08527469635,93734,CNWS,222.197.197.40,2824.08527469635,55
0.7675,1732852881,,False,56,d4c4b_00015,2024-11-29_12-01-21,77.40775871276855,2901.4930334091187,93734,CNWS,222.197.197.40,2901.4930334091187,56
0.7725,1732852942,,False,57,d4c4b_00015,2024-11-29_12-02-22,61.0250129699707,2962.5180463790894,93734,CNWS,222.197.197.40,2962.5180463790894,57
0.78,1732852983,,False,58,d4c4b_00015,2024-11-29_12-03-03,41.69818663597107,3004.2162330150604,93734,CNWS,222.197.197.40,3004.2162330150604,58
0.78,1732853025,,False,59,d4c4b_00015,2024-11-29_12-03-45,41.66667675971985,3045.8829097747803,93734,CNWS,222.197.197.40,3045.8829097747803,59
0.75,1732853066,,False,60,d4c4b_00015,2024-11-29_12-04-26,41.426576137542725,3087.309485912323,93734,CNWS,222.197.197.40,3087.309485912323,60
0.745,1732853109,,False,61,d4c4b_00015,2024-11-29_12-05-09,42.79693531990051,3130.1064212322235,93734,CNWS,222.197.197.40,3130.1064212322235,61
0.7625,1732853151,,False,62,d4c4b_00015,2024-11-29_12-05-51,41.63604950904846,3171.742470741272,93734,CNWS,222.197.197.40,3171.742470741272,62
0.7525,1732853193,,False,63,d4c4b_00015,2024-11-29_12-06-33,41.948097944259644,3213.6905686855316,93734,CNWS,222.197.197.40,3213.6905686855316,63
