acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.71,1732671346,,False,24,73498_00006,2024-11-27_09-35-46,63.53851532936096,1060.7314903736115,302665,CNWS,222.197.197.85,1060.7314903736115,24
0.6875,1732671381,,False,25,73498_00006,2024-11-27_09-36-21,34.78644680976868,1095.5179371833801,302665,CNWS,222.197.197.85,1095.5179371833801,25
0.715,1732671421,,False,26,73498_00006,2024-11-27_09-37-01,39.96096205711365,1135.4788992404938,302665,CNWS,222.197.197.85,1135.4788992404938,26
0.705,1732671466,,False,27,73498_00006,2024-11-27_09-37-46,45.3959002494812,1180.874799489975,302665,CNWS,222.197.197.85,1180.874799489975,27
0.7125,1732671503,,False,28,73498_00006,2024-11-27_09-38-23,36.14916110038757,1217.0239605903625,302665,CNWS,222.197.197.85,1217.0239605903625,28
0.71,1732671540,,False,29,73498_00006,2024-11-27_09-39-00,37.032681941986084,1254.0566425323486,302665,CNWS,222.197.197.85,1254.0566425323486,29
0.7075,1732671580,,False,30,73498_00006,2024-11-27_09-39-40,40.779330015182495,1294.8359725475311,302665,CNWS,222.197.197.85,1294.8359725475311,30
0.71,1732671619,,False,31,73498_00006,2024-11-27_09-40-19,38.65222954750061,1333.4882020950317,302665,CNWS,222.197.197.85,1333.4882020950317,31
0.705,1732671678,,False,32,73498_00006,2024-11-27_09-41-18,58.83233451843262,1392.3205366134644,302665,CNWS,222.197.197.85,1392.3205366134644,32
0.685,1732671749,,False,33,73498_00006,2024-11-27_09-42-29,70.9967634677887,1463.317300081253,302665,CNWS,222.197.197.85,1463.317300081253,33
0.72,1732671819,,False,34,73498_00006,2024-11-27_09-43-39,69.7152407169342,1533.0325407981873,302665,CNWS,222.197.197.85,1533.0325407981873,34
0.72,1732671864,,False,35,73498_00006,2024-11-27_09-44-24,45.42427396774292,1578.4568147659302,302665,CNWS,222.197.197.85,1578.4568147659302,35
0.725,1732671900,,False,36,73498_00006,2024-11-27_09-45-00,35.80129623413086,1614.258111000061,302665,CNWS,222.197.197.85,1614.258111000061,36
0.715,1732671935,,False,37,73498_00006,2024-11-27_09-45-35,34.65114140510559,1648.9092524051666,302665,CNWS,222.197.197.85,1648.9092524051666,37
0.7175,1732671973,,False,38,73498_00006,2024-11-27_09-46-13,38.72344136238098,1687.6326937675476,302665,CNWS,222.197.197.85,1687.6326937675476,38
0.7175,1732672010,,False,39,73498_00006,2024-11-27_09-46-50,37.13443398475647,1724.767127752304,302665,CNWS,222.197.197.85,1724.767127752304,39
0.7225,1732672072,,False,40,73498_00006,2024-11-27_09-47-52,61.176629066467285,1785.9437568187714,302665,CNWS,222.197.197.85,1785.9437568187714,40
0.7025,1732672112,,False,41,73498_00006,2024-11-27_09-48-32,40.28013372421265,1826.223890542984,302665,CNWS,222.197.197.85,1826.223890542984,41
0.7175,1732672160,,False,42,73498_00006,2024-11-27_09-49-20,48.5784707069397,1874.8023612499237,302665,CNWS,222.197.197.85,1874.8023612499237,42
0.725,1732672207,,False,43,73498_00006,2024-11-27_09-50-07,46.09894943237305,1920.9013106822968,302665,CNWS,222.197.197.85,1920.9013106822968,43
0.715,1732672266,,False,44,73498_00006,2024-11-27_09-51-06,58.99761366844177,1979.8989243507385,302665,CNWS,222.197.197.85,1979.8989243507385,44
0.7175,1732672312,,False,45,73498_00006,2024-11-27_09-51-52,46.5566041469574,2026.455528497696,302665,CNWS,222.197.197.85,2026.455528497696,45
0.715,1732672365,,False,46,73498_00006,2024-11-27_09-52-45,53.18172764778137,2079.6372561454773,302665,CNWS,222.197.197.85,2079.6372561454773,46
0.715,1732672402,,False,47,73498_00006,2024-11-27_09-53-22,36.47796654701233,2116.1152226924896,302665,CNWS,222.197.197.85,2116.1152226924896,47
0.725,1732672459,,False,48,73498_00006,2024-11-27_09-54-19,56.84936022758484,2172.9645829200745,302665,CNWS,222.197.197.85,2172.9645829200745,48
0.705,1732672504,,False,49,73498_00006,2024-11-27_09-55-04,45.10118079185486,2218.0657637119293,302665,CNWS,222.197.197.85,2218.0657637119293,49
0.7175,1732672550,,False,50,73498_00006,2024-11-27_09-55-50,46.45144772529602,2264.5172114372253,302665,CNWS,222.197.197.85,2264.5172114372253,50
0.7175,1732672589,,False,51,73498_00006,2024-11-27_09-56-29,38.37029409408569,2302.887505531311,302665,CNWS,222.197.197.85,2302.887505531311,51
0.7225,1732672659,,False,52,73498_00006,2024-11-27_09-57-39,70.34579110145569,2373.2332966327667,302665,CNWS,222.197.197.85,2373.2332966327667,52
0.73,1732672696,,False,53,73498_00006,2024-11-27_09-58-16,37.37574768066406,2410.609044313431,302665,CNWS,222.197.197.85,2410.609044313431,53
0.7275,1732672732,,False,54,73498_00006,2024-11-27_09-58-52,35.80505180358887,2446.4140961170197,302665,CNWS,222.197.197.85,2446.4140961170197,54
0.715,1732672769,,False,55,73498_00006,2024-11-27_09-59-29,36.539984941482544,2482.954081058502,302665,CNWS,222.197.197.85,2482.954081058502,55
0.6975,1732672805,,False,56,73498_00006,2024-11-27_10-00-05,36.32153344154358,2519.275614500046,302665,CNWS,222.197.197.85,2519.275614500046,56
0.73,1732672854,,False,57,73498_00006,2024-11-27_10-00-54,48.56839370727539,2567.844008207321,302665,CNWS,222.197.197.85,2567.844008207321,57
0.7475,1732672890,,False,58,73498_00006,2024-11-27_10-01-30,36.21774435043335,2604.0617525577545,302665,CNWS,222.197.197.85,2604.0617525577545,58
0.705,1732672943,,False,59,73498_00006,2024-11-27_10-02-23,53.13854479789734,2657.200297355652,302665,CNWS,222.197.197.85,2657.200297355652,59
0.7325,1732672980,,False,60,73498_00006,2024-11-27_10-03-00,37.1293203830719,2694.3296177387238,302665,CNWS,222.197.197.85,2694.3296177387238,60
0.745,1732673037,,False,61,73498_00006,2024-11-27_10-03-57,56.855096101760864,2751.1847138404846,302665,CNWS,222.197.197.85,2751.1847138404846,61
0.7,1732673101,,False,62,73498_00006,2024-11-27_10-05-01,63.66124510765076,2814.8459589481354,302665,CNWS,222.197.197.85,2814.8459589481354,62
0.7175,1732673164,,False,63,73498_00006,2024-11-27_10-06-04,63.24951434135437,2878.0954732894897,302665,CNWS,222.197.197.85,2878.0954732894897,63
0.72,1732673207,,False,64,73498_00006,2024-11-27_10-06-47,42.83231854438782,2920.9277918338776,302665,CNWS,222.197.197.85,2920.9277918338776,64
0.72,1732673246,,False,65,73498_00006,2024-11-27_10-07-26,38.94421434402466,2959.872006177902,302665,CNWS,222.197.197.85,2959.872006177902,65
