acc,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.47,1732533402,,False,60,b5f67_00000,2024-11-25_19-16-42,27.155675172805786,1303.4566164016724,94058,CNWS,222.197.197.85,1303.4566164016724,60
0.4825,1732533433,,False,61,b5f67_00000,2024-11-25_19-17-13,30.418921947479248,1333.8755383491516,94058,CNWS,222.197.197.85,1333.8755383491516,61
0.4825,1732533447,,False,62,b5f67_00000,2024-11-25_19-17-27,14.05835485458374,1347.9338932037354,94058,CNWS,222.197.197.85,1347.9338932037354,62
0.485,1732533488,,False,63,b5f67_00000,2024-11-25_19-18-08,41.21400547027588,1389.1478986740112,94058,CNWS,222.197.197.85,1389.1478986740112,63
0.48,1732533523,,False,64,b5f67_00000,2024-11-25_19-18-43,34.920225620269775,1424.068124294281,94058,CNWS,222.197.197.85,1424.068124294281,64
0.4875,1732533545,,False,65,b5f67_00000,2024-11-25_19-19-05,22.05668306350708,1446.124807357788,94058,CNWS,222.197.197.85,1446.124807357788,65
0.46,1732533559,,False,66,b5f67_00000,2024-11-25_19-19-19,14.449775218963623,1460.5745825767517,94058,CNWS,222.197.197.85,1460.5745825767517,66
0.4675,1732533573,,False,67,b5f67_00000,2024-11-25_19-19-33,13.823081970214844,1474.3976645469666,94058,CNWS,222.197.197.85,1474.3976645469666,67
0.4925,1732533588,,False,68,b5f67_00000,2024-11-25_19-19-48,14.394360303878784,1488.7920248508453,94058,CNWS,222.197.197.85,1488.7920248508453,68
0.485,1732533605,,False,69,b5f67_00000,2024-11-25_19-20-05,17.3316011428833,1506.1236259937286,94058,CNWS,222.197.197.85,1506.1236259937286,69
0.4875,1732533619,,False,70,b5f67_00000,2024-11-25_19-20-19,13.951935291290283,1520.075561285019,94058,CNWS,222.197.197.85,1520.075561285019,70
0.4925,1732533650,,False,71,b5f67_00000,2024-11-25_19-20-50,31.615983963012695,1551.6915452480316,94058,CNWS,222.197.197.85,1551.6915452480316,71
0.4925,1732533684,,False,72,b5f67_00000,2024-11-25_19-21-24,33.292860984802246,1584.9844062328339,94058,CNWS,222.197.197.85,1584.9844062328339,72
0.4875,1732533698,,False,73,b5f67_00000,2024-11-25_19-21-38,14.088697671890259,1599.0731039047241,94058,CNWS,222.197.197.85,1599.0731039047241,73
0.4875,1732533712,,False,74,b5f67_00000,2024-11-25_19-21-52,13.888535976409912,1612.961639881134,94058,CNWS,222.197.197.85,1612.961639881134,74
0.4925,1732533741,,False,75,b5f67_00000,2024-11-25_19-22-21,29.694315910339355,1642.6559557914734,94058,CNWS,222.197.197.85,1642.6559557914734,75
0.4875,1732533793,,False,76,b5f67_00000,2024-11-25_19-23-13,51.651957988739014,1694.3079137802124,94058,CNWS,222.197.197.85,1694.3079137802124,76
0.4875,1732533807,,False,77,b5f67_00000,2024-11-25_19-23-27,13.955062866210938,1708.2629766464233,94058,CNWS,222.197.197.85,1708.2629766464233,77
0.4875,1732533827,,False,78,b5f67_00000,2024-11-25_19-23-47,19.757030725479126,1728.0200073719025,94058,CNWS,222.197.197.85,1728.0200073719025,78
0.48,1732533845,,False,79,b5f67_00000,2024-11-25_19-24-05,18.27581214904785,1746.2958195209503,94058,CNWS,222.197.197.85,1746.2958195209503,79
0.4875,1732533861,,False,80,b5f67_00000,2024-11-25_19-24-21,15.74661922454834,1762.0424387454987,94058,CNWS,222.197.197.85,1762.0424387454987,80
0.485,1732533879,,False,81,b5f67_00000,2024-11-25_19-24-39,18.25247597694397,1780.2949147224426,94058,CNWS,222.197.197.85,1780.2949147224426,81
